2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/12101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/12101/00/00000,Sí,808719.87,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/12102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/12102/00/00000,Sí,942945.55,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/12103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/12103/00/00000,Sí,161211.44,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/12109,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/12109/00/00000,Sí,3570.56,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/12600,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/12600/00/00000,Sí,19314.33,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/13000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/13000/00/00000,Sí,169736.25,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/13001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/13001/00/00000,Sí,28173.96,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/13002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/13002/00/00000,Sí,11952,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/13004,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/13004/00/00000,Sí,24143.43,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/13005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/13005/00/00000,Sí,33327.49,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/13006,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/13006/00/00000,Sí,2758.8,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/13100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/13100/00/00000,Sí,73133.85,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/16000/00/00000,Sí,1650199.09,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/20200,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/20200/00/00000,Sí,380682.78,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/20600,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/20600/00/00000,Sí,5628.6,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/21200,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/21200/00/00000,Sí,57308.69,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/21300,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/21300/00/00000,Sí,7462.84,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/21400,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/21400/00/00000,Sí,1689.22,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/21600,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/21600/00/00000,Sí,215.09,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22000/00/00000,Sí,3099.62,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22001/00/00000,Sí,201,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22002/00/00000,Sí,3914.69,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22100/00/00000,Sí,45906.23,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22101/00/00000,Sí,5865.65,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22102/00/00000,Sí,2310.74,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22103/00/00000,Sí,13002,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22105,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22105/00/00000,Sí,108.06,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22109,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22109/00/00000,Sí,2569.35,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22209,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22209/00/00000,Sí,1292,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22300,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22300/00/00000,Sí,4447.63,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22502,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22502/00/00000,Sí,4728.67,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22601,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22601/00/00000,Sí,2550,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22602,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22602/00/00000,Sí,2386.34,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22603,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22603/00/00000,Sí,4199.34,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22606,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22606/00/00000,Sí,1174.29,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22609,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22609/00/00000,Sí,54.32,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22700,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22700/00/00000,Sí,224060.25,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22701,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22701/00/00000,Sí,279102.98,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22706,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22706/00/00000,Sí,595.69,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/22709,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/22709/00/00000,Sí,3401.93,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/23000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/23000/00/00000,Sí,21744.77,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/35200,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/35200/00/00000,Sí,4153.88,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/62301,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/62301/00/00000,Sí,1981.46,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/62600,2012/AGIB00/20,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/62600/20/00000,Sí,564.02,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/64000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18101/411A01/64000/00/00000,Sí,317174.5,
2012,AGIB,G,2012/AGIB00/18101,2012/AGIB00/411A01,2012/AGIB00/87100,2012/AGIB00/00,2012/AGIB00/31202,2012/AGIB00/G/18101/411A01/87100/00/31202,Sí,3939398.67,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413A01,2012/AGIB00/12000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413A01/12000/00/00000,Sí,85464.86,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413A01,2012/AGIB00/12003,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413A01/12003/00/00000,Sí,23354.37,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413A01,2012/AGIB00/12005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413A01/12005/00/00000,Sí,25586.72,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413A01,2012/AGIB00/12009,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413A01/12009/00/00000,Sí,9510.4,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413A01,2012/AGIB00/12100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413A01/12100/00/00000,Sí,55864.76,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413A01,2012/AGIB00/12101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413A01/12101/00/00000,Sí,56519.12,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413A01,2012/AGIB00/12102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413A01/12102/00/00000,Sí,52828.8,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413A01,2012/AGIB00/12103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413A01/12103/00/00000,Sí,8246.29,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413A01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413A01/16000/00/00000,Sí,86358.72,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413A01,2012/AGIB00/22000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413A01/22000/00/00000,Sí,192.34,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413A01,2012/AGIB00/22606,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413A01/22606/00/00000,Sí,1616.19,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413A01,2012/AGIB00/23000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413A01/23000/00/00000,Sí,3404.67,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/10000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/10000/00/00000,Sí,14530.17,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/10001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/10001/00/00000,Sí,42231.1,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/10002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/10002/00/00000,Sí,1993.85,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/12000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/12000/00/00000,Sí,192228.96,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/12001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/12001/00/00000,Sí,218917.14,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/12002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/12002/00/00000,Sí,9262.54,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/12003,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/12003/00/00000,Sí,53195.48,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/12005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/12005/00/00000,Sí,146358.1,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/12009,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/12009/00/00000,Sí,38583.87,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/12100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/12100/00/00000,Sí,246676.93,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/12101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/12101/00/00000,Sí,190229.58,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/12102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/12102/00/00000,Sí,205394.83,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/12103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/12103/00/00000,Sí,35227.54,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/12109,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/12109/00/00000,Sí,2066.28,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/13107,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/13107/00/00000,Sí,28628.89,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/16000/00/00000,Sí,383757.5,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/21300,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/21300/00/00000,Sí,1079.87,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/22000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/22000/00/00000,Sí,246.27,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/22106,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/22106/00/00000,Sí,557.14,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/22109,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/22109/00/00000,Sí,943.3,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/22209,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/22209/00/00000,Sí,27.2,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/22300,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/22300/00/00000,Sí,11800.42,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/22601,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/22601/00/00000,Sí,1121.4,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/22606,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/22606/00/00000,Sí,807.87,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413B01,2012/AGIB00/23000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413B01/23000/00/00000,Sí,4697.14,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/12000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/12000/00/00000,Sí,1252952.54,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/12001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/12001/00/00000,Sí,12207.14,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/12002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/12002/00/00000,Sí,27787.62,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/12003,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/12003/00/00000,Sí,61607.2,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/12005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/12005/00/00000,Sí,276570.63,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/12009,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/12009/00/00000,Sí,100024.55,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/12100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/12100/00/00000,Sí,643590.94,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/12101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/12101/00/00000,Sí,541958.36,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/12102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/12102/00/00000,Sí,665184.21,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/12103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/12103/00/00000,Sí,108244.17,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/13000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/13000/00/00000,Sí,29156,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/13001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/13001/00/00000,Sí,3220.33,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/13002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/13002/00/00000,Sí,2404.31,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/13004,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/13004/00/00000,Sí,4461.28,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/13005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/13005/00/00000,Sí,1576.55,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/16000/00/00000,Sí,943417.95,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/21300,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/21300/00/00000,Sí,4124.45,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/22000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/22000/00/00000,Sí,383.16,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/22002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/22002/00/00000,Sí,1996.32,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/22106,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/22106/00/00000,Sí,7374.28,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/22109,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/22109/00/00000,Sí,4810.32,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/22300,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/22300/00/00000,Sí,746.65,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/23000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/23000/00/00000,Sí,19882.35,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413C01,2012/AGIB00/64000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413C01/64000/00/00000,Sí,9440.65,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413E01,2012/AGIB00/12000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413E01/12000/00/00000,Sí,41978.88,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413E01,2012/AGIB00/12001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413E01/12001/00/00000,Sí,31826.52,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413E01,2012/AGIB00/12005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413E01/12005/00/00000,Sí,9444.23,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413E01,2012/AGIB00/12009,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413E01/12009/00/00000,Sí,3802.47,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413E01,2012/AGIB00/12100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413E01/12100/00/00000,Sí,29278.78,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413E01,2012/AGIB00/12101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413E01/12101/00/00000,Sí,13378.56,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413E01,2012/AGIB00/12102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413E01/12102/00/00000,Sí,33607.85,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413E01,2012/AGIB00/12103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413E01/12103/00/00000,Sí,5601,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/413E01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/413E01/16000/00/00000,Sí,52968.98,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/12000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/12000/00/00000,Sí,217383.99,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/12002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/12002/00/00000,Sí,109896.16,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/12003,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/12003/00/00000,Sí,122106.45,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/12004,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/12004/00/00000,Sí,14260.22,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/12005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/12005/00/00000,Sí,94541.58,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/12009,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/12009/00/00000,Sí,40494.09,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/12100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/12100/00/00000,Sí,248833.24,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/12101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/12101/00/00000,Sí,223413.74,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/12102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/12102/00/00000,Sí,208268.44,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/12103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/12103/00/00000,Sí,36002.75,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/12109,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/12109/00/00000,Sí,542.4,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/16000/00/00000,Sí,325313.94,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/20200,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/20200/00/00000,Sí,10313.76,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/22000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/22000/00/00000,Sí,528.53,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/22109,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/22109/00/00000,Sí,7901,
2012,AGIB,G,2012/AGIB00/18201,2012/AGIB00/443E01,2012/AGIB00/22300,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/18201/443E01/22300/00/00000,Sí,358.67,
