2019,AGIB00,G,2019/AGIB00/77101,2019/AGIB00/591A01,2019/AGIB00/21600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/77101/591A01/21600/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/77101,2019/AGIB00/591A01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/77101/591A01/22000/00/00000,Sí,53.34,7618.61,,
2019,AGIB00,G,2019/AGIB00/77101,2019/AGIB00/591A01,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/77101/591A01/22001/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/77101,2019/AGIB00/591A01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/77101/591A01/22002/00/00000,Sí,,1760.79,,
2019,AGIB00,G,2019/AGIB00/77101,2019/AGIB00/591A01,2019/AGIB00/22100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/77101/591A01/22100/00/00000,Sí,1199.71,2560.48,,
2019,AGIB00,G,2019/AGIB00/77101,2019/AGIB00/591A01,2019/AGIB00/22101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/77101/591A01/22101/00/00000,Sí,,24368.48,,
2019,AGIB00,G,2019/AGIB00/77101,2019/AGIB00/591A01,2019/AGIB00/22109,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/77101/591A01/22109/00/00000,Sí,,3508.27,,
2019,AGIB00,G,2019/AGIB00/77101,2019/AGIB00/591A01,2019/AGIB00/22400,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/77101/591A01/22400/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/77101,2019/AGIB00/591A01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/77101/591A01/22606/00/00000,Sí,133.6,,,
2019,AGIB00,G,2019/AGIB00/77101,2019/AGIB00/591A01,2019/AGIB00/22700,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/77101/591A01/22700/00/00000,Sí,280.57,,,
2019,AGIB00,G,2019/AGIB00/77101,2019/AGIB00/591A01,2019/AGIB00/22703,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/77101/591A01/22703/00/00000,Sí,410.25,19148.39,,
2019,AGIB00,G,2019/AGIB00/77101,2019/AGIB00/591A01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/77101/591A01/23000/00/00000,Sí,474.8,4635.51,,
2019,AGIB00,G,2019/AGIB00/77101,2019/AGIB00/591A01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/77101/591A01/64000/00/00000,Sí,72457.99,500,,
2019,AGIB00,G,2019/AGIB00/77101,2019/AGIB00/591A01,2019/AGIB00/64001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/77101/591A01/64001/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/10000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/10000/00/00000,Sí,3781.08,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/10001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/10001/00/00000,Sí,9022.32,3135.81,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/10002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/10002/00/00000,Sí,661.02,2725.81,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/12000/00/00000,Sí,50827.22,1204.01,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/12001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/12001/00/00000,Sí,27480.33,14812.2,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/12002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/12002/00/00000,Sí,20548.39,20229.86,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/12003,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/12003/00/00000,Sí,31508.2,11440,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/12004,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/12004/00/00000,Sí,1356.12,8000,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/12005/00/00000,Sí,23146.67,1000,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/12009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/12009/00/00000,Sí,2349.93,34110.83,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/12100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/12100/00/00000,Sí,76483.04,13786.77,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/12101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/12101/00/00000,Sí,78891.78,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/12102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/12102/00/00000,Sí,60931.7,24905.41,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/12103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/12103/00/00000,Sí,10558.64,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/12119,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/12119/00/00000,Sí,40968.4,1097.45,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/12600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/12600/00/00000,Sí,8027.12,1350708.51,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/13000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/13000/00/00000,Sí,3472.88,7895.08,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/13001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/13001/00/00000,Sí,433.47,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/13002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/13002/00/00000,Sí,250.4,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/13004,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/13004/00/00000,Sí,570.28,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/13005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/13005/00/00000,Sí,406.25,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/13019,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/13019/00/00000,Sí,809.03,11340.66,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/13100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/13100/00/00000,Sí,4387.14,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/16000/00/00000,Sí,82410.16,12484.14,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/21200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/21200/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/21300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/21300/00/00000,Sí,574.75,155777.64,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/21400,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/21400/00/00000,Sí,178.96,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/21500,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/21500/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22000/00/00000,Sí,94.36,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22001/00/00000,Sí,396,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22002/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22100/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22103/00/00000,Sí,248.63,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22109,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22109/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22300/00/00000,Sí,1860.28,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22601,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22601/00/00000,Sí,,79.9,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22602,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22602/00/00000,Sí,331.54,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22607,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22607/00/00000,Sí,1260.8,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22609,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22609/00/00000,Sí,2000,24591.01,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22700,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22700/00/00000,Sí,15256.92,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22701,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22701/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22703,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22703/00/00000,Sí,795.87,135.76,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22706/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/22709,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/22709/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/23000/00/00000,Sí,34983.79,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/23100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/23100/00/00000,Sí,,14139.46,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/62400,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/62400/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/62500,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/62500/00/00000,Sí,,5763.78,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/62600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/62600/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/63301,2019/AGIB00/30,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/63301/30/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G01/64000/00/00000,Sí,14937.51,16910.26,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/16007,2019/AGIB00/G/78101/121G01/64000/00/16007,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/17007,2019/AGIB00/G/78101/121G01/64000/00/17007,Sí,3003.12,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/17008,2019/AGIB00/G/78101/121G01/64000/00/17008,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/18007,2019/AGIB00/G/78101/121G01/64000/00/18007,Sí,19458.97,211209.13,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/18008,2019/AGIB00/G/78101/121G01/64000/00/18008,Sí,96.9,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/19007,2019/AGIB00/G/78101/121G01/64000/00/19007,Sí,21964.64,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/19008,2019/AGIB00/G/78101/121G01/64000/00/19008,Sí,433.11,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/64000,2019/AGIB00/10,2019/AGIB00/18008,2019/AGIB00/G/78101/121G01/64000/10/18008,Sí,,2689.87,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G01,2019/AGIB00/64000,2019/AGIB00/20,2019/AGIB00/18008,2019/AGIB00/G/78101/121G01/64000/20/18008,Sí,,,,
2019,AGIB00,G,2019/AGIB00/78101,2019/AGIB00/121G99,2019/AGIB00/22602,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/78101/121G99/22602/00/00000,Sí,,983568.98,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/12000/00/00000,Sí,42405.72,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/12001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/12001/00/00000,Sí,42221.87,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/12002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/12002/00/00000,Sí,4585.14,18064737.47,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/12003,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/12003/00/00000,Sí,23696.49,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/12005/00/00000,Sí,20574.98,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/12009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/12009/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/12100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/12100/00/00000,Sí,68351.32,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/12101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/12101/00/00000,Sí,76285.84,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/12102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/12102/00/00000,Sí,51850.81,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/12103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/12103/00/00000,Sí,8933.48,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/12119,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/12119/00/00000,Sí,44122.84,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/12600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/12600/00/00000,Sí,4031.86,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/16000/00/00000,Sí,68436.54,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/21300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/21300/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/22000/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/22001/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/22002/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/22104,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/22104/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/22606/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/22609,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/22609/00/00000,Sí,,10978.63,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/22706/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/23000/00/00000,Sí,2633.76,2414.95,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/23009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/23009/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/48000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/48000/00/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/64000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/64000/00/00000,Sí,27702.26,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/64000,2019/AGIB00/10,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/64000/10/00000,Sí,53177.26,2260025.08,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/64000,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/64000/11/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/64000,2019/AGIB00/20,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/64000/20/00000,Sí,8178.19,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/64000,2019/AGIB00/30,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/64000/30/00000,Sí,200.26,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/64000,2019/AGIB00/40,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/64000/40/00000,Sí,,,,
2019,AGIB00,G,2019/AGIB00/79101,2019/AGIB00/324A01,2019/AGIB00/64001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/79101/324A01/64001/00/00000,Sí,,410941.75,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/10000,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/10000/00/00000,Sí,3781.08,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/10001,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/10001/00/00000,Sí,9022.32,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/12000,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/12000/00/00000,Sí,120945.54,4915501.57,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/12001,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/12001/00/00000,Sí,73902.83,364989.1,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/12002,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/12002/00/00000,Sí,29655.5,908584.41,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/12003,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/12003/00/00000,Sí,128277.87,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/12004,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/12004/00/00000,Sí,3492.66,1551930.35,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/12005,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/12005/00/00000,Sí,79474.77,6134504.74,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/12009,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/12009/00/00000,Sí,600.65,39643.86,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/12100,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/12100/00/00000,Sí,215504,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/12101,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/12101/00/00000,Sí,248778,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/12102,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/12102/00/00000,Sí,162876.59,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/12103,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/12103/00/00000,Sí,28681.57,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/12119,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/12119/00/00000,Sí,150539.81,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/12199,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/12199/00/00000,Sí,33.99,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/12600,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/12600/00/00000,Sí,661.68,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/13000,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/13000/00/00000,Sí,3710.73,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/13001,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/13001/00/00000,Sí,926.43,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/13002,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/13002/00/00000,Sí,264.3,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/13004,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/13004/00/00000,Sí,1105.56,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/13005,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/13005/00/00000,Sí,1839.57,,,
2019,ATIB00,G,2019/ATIB00/50001,2019/ATIB00/142A01,2019/ATIB00/13019,2019/ATIB00/00,2019/ATIB00/00000,2019/ATIB00/G/50001/142A01/13019/00/00000,Sí,1662.51,,,
