2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A01,2017/AGIB00/62500,2017/AGIB00/11,2017/AGIB00/00000,2017/AGIB00/G/14101/141A01/62500/11/00000,Sí,1499.98
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A01,2017/AGIB00/62600,2017/AGIB00/10,2017/AGIB00/00000,2017/AGIB00/G/14101/141A01/62600/10/00000,Sí,1457.69
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A01,2017/AGIB00/62600,2017/AGIB00/11,2017/AGIB00/00000,2017/AGIB00/G/14101/141A01/62600/11/00000,Sí,15736.22
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A01,2017/AGIB00/62900,2017/AGIB00/11,2017/AGIB00/00000,2017/AGIB00/G/14101/141A01/62900/11/00000,Sí,716.32
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A01,2017/AGIB00/64001,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14101/141A01/64001/00/00000,Sí,5662.87
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A01,2017/AGIB00/74150,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14101/141A01/74150/00/00000,No,45000
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A99,2017/AGIB00/21200,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14101/141A99/21200/00/00000,Sí,2172.95
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A99,2017/AGIB00/21300,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14101/141A99/21300/00/00000,Sí,3203.82
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A99,2017/AGIB00/22000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14101/141A99/22000/00/00000,Sí,627.15
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A99,2017/AGIB00/22101,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14101/141A99/22101/00/00000,Sí,1383.79
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A99,2017/AGIB00/22103,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14101/141A99/22103/00/00000,Sí,469.49
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A99,2017/AGIB00/22609,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14101/141A99/22609/00/00000,Sí,250.76
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A99,2017/AGIB00/22701,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14101/141A99/22701/00/00000,Sí,5296.67
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A99,2017/AGIB00/22703,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14101/141A99/22703/00/00000,Sí,1268.42
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A99,2017/AGIB00/22709,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14101/141A99/22709/00/00000,Sí,445.79
2017,AGIB00,G,2017/AGIB00/14101,2017/AGIB00/141A99,2017/AGIB00/23000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14101/141A99/23000/00/00000,Sí,1006.32
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/10000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/10000/00/00000,Sí,12114.3
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/10001,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/10001/00/00000,Sí,27191.4
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/12000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/12000/00/00000,Sí,196053.75
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/12001,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/12001/00/00000,Sí,35991.59
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/12002,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/12002/00/00000,Sí,80454.16
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/12003,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/12003/00/00000,Sí,84032.43
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/12004,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/12004/00/00000,Sí,6369.79
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/12005,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/12005/00/00000,Sí,85724.64
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/12009,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/12009/00/00000,Sí,57992.31
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/12100,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/12100/00/00000,Sí,236471.49
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/12101,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/12101/00/00000,Sí,273854.37
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/12102,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/12102/00/00000,Sí,177550
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/12103,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/12103/00/00000,Sí,30832.33
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/12119,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/12119/00/00000,Sí,69366.39
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/12199,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/12199/00/00000,Sí,349.99
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/16000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/16000/00/00000,Sí,301365.93
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/22001,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/22001/00/00000,Sí,2839.2
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/22606,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/22606/00/00000,Sí,1501
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/22609,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/22609/00/00000,Sí,2042.13
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/23000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/23000/00/00000,Sí,1176.97
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H01,2017/AGIB00/64000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H01/64000/00/00000,Sí,90869.33
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H99,2017/AGIB00/23000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H99/23000/00/00000,Sí,231.6
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121H99,2017/AGIB00/64000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121H99/64000/00/00000,Sí,18844.42
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/12000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/12000/00/00000,Sí,70913.47
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/12001,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/12001/00/00000,Sí,104136.94
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/12003,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/12003/00/00000,Sí,5003.69
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/12005,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/12005/00/00000,Sí,43120.77
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/12009,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/12009/00/00000,Sí,20671.54
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/12100,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/12100/00/00000,Sí,95999.39
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/12101,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/12101/00/00000,Sí,83529.49
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/12102,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/12102/00/00000,Sí,76464.15
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/12103,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/12103/00/00000,Sí,13755.93
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/12119,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/12119/00/00000,Sí,33162.45
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/13000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/13000/00/00000,Sí,10366.16
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/13001,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/13001/00/00000,Sí,1097.27
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/13002,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/13002/00/00000,Sí,762.11
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/13004,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/13004/00/00000,Sí,1581.99
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/13005,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/13005/00/00000,Sí,1974.57
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/16000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/16000/00/00000,Sí,134917.73
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/22609,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/22609/00/00000,Sí,1034.41
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/23000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/23000/00/00000,Sí,1476.6
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I01,2017/AGIB00/64000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I01/64000/00/00000,Sí,9266.74
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I99,2017/AGIB00/22609,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I99/22609/00/00000,Sí,325.05
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/121I99,2017/AGIB00/64000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/121I99/64000/00/00000,Sí,1260.01
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/12000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/12000/00/00000,Sí,12011.73
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/12002,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/12002/00/00000,Sí,7245.41
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/12005,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/12005/00/00000,Sí,4421.01
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/12009,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/12009/00/00000,Sí,2755.41
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/12100,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/12100/00/00000,Sí,12210.14
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/12101,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/12101/00/00000,Sí,14212.28
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/12102,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/12102/00/00000,Sí,8915.73
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/12103,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/12103/00/00000,Sí,1528.56
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/12119,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/12119/00/00000,Sí,4056.5
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/16000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/16000/00/00000,Sí,13888.48
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/23000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/23000/00/00000,Sí,156.4
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/46000,2017/AGIB00/10,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/46000/10/00000,Sí,1138377.84
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/46000,2017/AGIB00/20,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/46000/20/00000,Sí,42495.56
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/48044,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/48044/00/00000,Sí,80000
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/76000,2017/AGIB00/10,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/76000/10/00000,Sí,50158.62
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/76099,2017/AGIB00/10,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/76099/10/00000,Sí,6985816.45
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/76099,2017/AGIB00/11,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/76099/11/00000,Sí,3000138.59
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/76099,2017/AGIB00/20,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/76099/20/00000,Sí,1024731.48
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/76099,2017/AGIB00/30,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/76099/30/00000,Sí,1265242.1
2017,AGIB00,G,2017/AGIB00/14201,2017/AGIB00/912B01,2017/AGIB00/76099,2017/AGIB00/40,2017/AGIB00/00000,2017/AGIB00/G/14201/912B01/76099/40/00000,Sí,147383.76
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/12000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/12000/00/00000,Sí,20311.57
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/12001,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/12001/00/00000,Sí,9517.79
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/12005,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/12005/00/00000,Sí,9897.82
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/12009,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/12009/00/00000,Sí,5961.58
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/12100,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/12100/00/00000,Sí,21773.65
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/12101,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/12101/00/00000,Sí,32350.84
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/12102,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/12102/00/00000,Sí,13846.87
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/12103,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/12103/00/00000,Sí,2279.64
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/12119,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/12119/00/00000,Sí,32430.89
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/13000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/13000/00/00000,Sí,192882.21
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/13001,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/13001/00/00000,Sí,20411.54
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/13002,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/13002/00/00000,Sí,14046.3
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/13004,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/13004/00/00000,Sí,70034.26
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/13005,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/13005/00/00000,Sí,45504.89
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/13006,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/13006/00/00000,Sí,21669.17
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/13009,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/13009/00/00000,Sí,70359.44
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/13100,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/13100/00/00000,Sí,14799.58
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/16000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/16000/00/00000,Sí,165510.03
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/21400,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/21400/00/00000,Sí,2015.32
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/22609,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/22609/00/00000,Sí,807.49
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/23000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/23000/00/00000,Sí,76.4
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A01,2017/AGIB00/62400,2017/AGIB00/10,2017/AGIB00/00000,2017/AGIB00/G/14301/222A01/62400/10/00000,Sí,19118
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222A99,2017/AGIB00/22609,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222A99/22609/00/00000,Sí,84.89
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222B01,2017/AGIB00/12000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222B01/12000/00/00000,Sí,4525.44
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222B01,2017/AGIB00/12001,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222B01/12001/00/00000,Sí,24634.37
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222B01,2017/AGIB00/12003,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222B01/12003/00/00000,Sí,3365.59
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222B01,2017/AGIB00/12005,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222B01/12005/00/00000,Sí,6685.54
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222B01,2017/AGIB00/12009,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222B01/12009/00/00000,Sí,5042.99
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222B01,2017/AGIB00/12100,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222B01/12100/00/00000,Sí,18604.36
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222B01,2017/AGIB00/12101,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222B01/12101/00/00000,Sí,22886.55
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222B01,2017/AGIB00/12102,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222B01/12102/00/00000,Sí,12644.76
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222B01,2017/AGIB00/12103,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222B01/12103/00/00000,Sí,2345.87
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222B01,2017/AGIB00/12119,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222B01/12119/00/00000,Sí,4898.5
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222B01,2017/AGIB00/16000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222B01/16000/00/00000,Sí,13616.21
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222B01,2017/AGIB00/23000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222B01/23000/00/00000,Sí,20.18
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222B01,2017/AGIB00/64000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222B01/64000/00/00000,Sí,17061
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/12001,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/12001/00/00000,Sí,9482.14
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/12002,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/12002/00/00000,Sí,28107.68
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/12003,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/12003/00/00000,Sí,6107.52
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/12005,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/12005/00/00000,Sí,10369.28
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/12009,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/12009/00/00000,Sí,7145.51
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/12100,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/12100/00/00000,Sí,29362.1
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/12101,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/12101/00/00000,Sí,37344.72
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/12102,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/12102/00/00000,Sí,16742.41
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/12103,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/12103/00/00000,Sí,3499.78
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/12119,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/12119/00/00000,Sí,3990.06
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/16000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/16000/00/00000,Sí,28868.85
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/22609,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/22609/00/00000,Sí,4126.68
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/23000,2017/AGIB00/00,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/23000/00/00000,Sí,2447.53
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/76096,2017/AGIB00/10,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/76096/10/00000,Sí,675402.89
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/76096,2017/AGIB00/20,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/76096/20/00000,Sí,157661.91
2017,AGIB00,G,2017/AGIB00/14301,2017/AGIB00/222C01,2017/AGIB00/76096,2017/AGIB00/30,2017/AGIB00/00000,2017/AGIB00/G/14301/222C01/76096/30/00000,Sí,105510.6
