2015,AGIB,G,2015/AGIB00/13209,2015/AGIB00/455A99,2015/AGIB00/22001,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13209/455A99/22001/00/00000,Sí,37.44,
2015,AGIB,G,2015/AGIB00/13209,2015/AGIB00/455A99,2015/AGIB00/22109,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13209/455A99/22109/00/00000,Sí,80.01,
2015,AGIB,G,2015/AGIB00/13210,2015/AGIB00/455A04,2015/AGIB00/12000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13210/455A04/12000/00/00000,Sí,14500.5,
2015,AGIB,G,2015/AGIB00/13210,2015/AGIB00/455A04,2015/AGIB00/12002,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13210/455A04/12002/00/00000,Sí,9835.17,
2015,AGIB,G,2015/AGIB00/13210,2015/AGIB00/455A04,2015/AGIB00/12003,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13210/455A04/12003/00/00000,Sí,8378.58,
2015,AGIB,G,2015/AGIB00/13210,2015/AGIB00/455A04,2015/AGIB00/12004,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13210/455A04/12004/00/00000,Sí,38313.45,
2015,AGIB,G,2015/AGIB00/13210,2015/AGIB00/455A04,2015/AGIB00/12005,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13210/455A04/12005/00/00000,Sí,8056.76,
2015,AGIB,G,2015/AGIB00/13210,2015/AGIB00/455A04,2015/AGIB00/12009,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13210/455A04/12009/00/00000,Sí,11152.54,
2015,AGIB,G,2015/AGIB00/13210,2015/AGIB00/455A04,2015/AGIB00/12100,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13210/455A04/12100/00/00000,Sí,31668.75,
2015,AGIB,G,2015/AGIB00/13210,2015/AGIB00/455A04,2015/AGIB00/12101,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13210/455A04/12101/00/00000,Sí,34842.86,
2015,AGIB,G,2015/AGIB00/13210,2015/AGIB00/455A04,2015/AGIB00/12102,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13210/455A04/12102/00/00000,Sí,29179.99,
2015,AGIB,G,2015/AGIB00/13210,2015/AGIB00/455A04,2015/AGIB00/12103,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13210/455A04/12103/00/00000,Sí,6171.1,
2015,AGIB,G,2015/AGIB00/13210,2015/AGIB00/455A04,2015/AGIB00/16000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13210/455A04/16000/00/00000,Sí,52385.22,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/20200,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/20200/00/00000,Sí,2318.08,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/21200,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/21200/00/00000,Sí,1700.05,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/21300,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/21300/00/00000,Sí,12164.88,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/21500,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/21500/00/00000,Sí,771.16,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/21600,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/21600/00/00000,Sí,5666.46,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/22000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/22000/00/00000,Sí,6300.88,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/22001,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/22001/00/00000,Sí,1270.11,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/22002,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/22002/00/00000,Sí,200,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/22009,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/22009/00/00000,Sí,1016.4,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/22101,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/22101/00/00000,Sí,916.42,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/22104,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/22104/00/00000,Sí,993.95,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/22109,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/22109/00/00000,Sí,708.95,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/22200,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/22200/00/00000,Sí,209.52,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/22209,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/22209/00/00000,Sí,73.63,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/22606,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/22606/00/00000,Sí,500,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/22609,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/22609/00/00000,Sí,205,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/22706,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/22706/00/00000,Sí,2904,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/22709,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/22709/00/00000,Sí,1140.64,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/23000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/23000/00/00000,Sí,534.87,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/61800,2015/AGIB00/30,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/61800/30/00000,Sí,2413.95,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/62303,2015/AGIB00/30,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/62303/30/00000,Sí,480.89,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/62500,2015/AGIB00/30,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/62500/30/00000,Sí,2311.1,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/62900,2015/AGIB00/30,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/62900/30/00000,Sí,175.3,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A04,2015/AGIB00/64000,2015/AGIB00/30,2015/AGIB00/00000,2015/AGIB00/G/13211/455A04/64000/30/00000,Sí,54445.4,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A99,2015/AGIB00/20200,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A99/20200/00/00000,Sí,8105.21,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A99,2015/AGIB00/21300,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A99/21300/00/00000,Sí,126.45,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A99,2015/AGIB00/22000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A99/22000/00/00000,Sí,190.74,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A99,2015/AGIB00/22001,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A99/22001/00/00000,Sí,548.89,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A99,2015/AGIB00/22101,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A99/22101/00/00000,Sí,372.75,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A99,2015/AGIB00/22104,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13211/455A99/22104/00/00000,Sí,525.85,
2015,AGIB,G,2015/AGIB00/13211,2015/AGIB00/455A99,2015/AGIB00/62900,2015/AGIB00/30,2015/AGIB00/00000,2015/AGIB00/G/13211/455A99/62900/30/00000,Sí,1050.15,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/12000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/12000/00/00000,Sí,16019.5,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/12001,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/12001/00/00000,Sí,12906.52,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/12003,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/12003/00/00000,Sí,6273.41,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/12004,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/12004/00/00000,Sí,71632.34,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/12005,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/12005/00/00000,Sí,11323.83,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/12009,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/12009/00/00000,Sí,16883.75,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/12100,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/12100/00/00000,Sí,45205.74,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/12101,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/12101/00/00000,Sí,46681.8,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/12102,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/12102/00/00000,Sí,43279.55,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/12103,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/12103/00/00000,Sí,9499,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/13000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/13000/00/00000,Sí,23075.6,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/13001,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/13001/00/00000,Sí,2281.68,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/13002,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/13002/00/00000,Sí,2133.78,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/13004,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/13004/00/00000,Sí,4203.52,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/13005,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/13005/00/00000,Sí,3074.5,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/16000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/16000/00/00000,Sí,91566.88,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/21500,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/21500/00/00000,Sí,600,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/22000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/22000/00/00000,Sí,400,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/22001,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/22001/00/00000,Sí,800,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/22101,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/22101/00/00000,Sí,64.99,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/22103,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/22103/00/00000,Sí,400,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/22109,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/22109/00/00000,Sí,700,
2015,AGIB,G,2015/AGIB00/13212,2015/AGIB00/455A04,2015/AGIB00/22601,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13212/455A04/22601/00/00000,Sí,1500,
2015,AGIB,G,2015/AGIB00/13213,2015/AGIB00/455A04,2015/AGIB00/22700,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13213/455A04/22700/00/00000,Sí,7262.27,
2015,AGIB,G,2015/AGIB00/13213,2015/AGIB00/455A04,2015/AGIB00/22701,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13213/455A04/22701/00/00000,Sí,300.06,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/12000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/12000/00/00000,Sí,14671.35,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/12001,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/12001/00/00000,Sí,1917.96,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/12002,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/12002/00/00000,Sí,46819.09,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/12003,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/12003/00/00000,Sí,8378.58,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/12005,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/12005/00/00000,Sí,14746.92,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/12009,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/12009/00/00000,Sí,14553.76,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/12100,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/12100/00/00000,Sí,43159.94,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/12101,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/12101/00/00000,Sí,45989.16,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/12102,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/12102/00/00000,Sí,28366.83,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/12103,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/12103/00/00000,Sí,5679.25,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/12109,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/12109/00/00000,Sí,68.77,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/16000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/16000/00/00000,Sí,59142.13,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/20400,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/20400/00/00000,Sí,1571.04,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/22000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/22000/00/00000,Sí,988.59,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/22001,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/22001/00/00000,Sí,379,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/22002,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/22002/00/00000,Sí,517.89,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/22102,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/22102/00/00000,Sí,118.57,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/22109,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/22109/00/00000,Sí,164.9,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/22300,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/22300/00/00000,Sí,1993.75,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/22601,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/22601/00/00000,Sí,153.25,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/22606,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/22606/00/00000,Sí,7765,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/23000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/23000/00/00000,Sí,2969.47,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/44121,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/44121/00/00000,Sí,2171630.96,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/74121,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/74121/00/00000,Sí,200416.67,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/76000,2015/AGIB00/10,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/76000/10/00000,Sí,75774.37,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/76000,2015/AGIB00/20,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/76000/20/00000,Sí,6604.98,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/76000,2015/AGIB00/30,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/76000/30/00000,Sí,65788.73,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A01,2015/AGIB00/76000,2015/AGIB00/40,2015/AGIB00/00000,2015/AGIB00/G/13401/323A01/76000/40/00000,Sí,7860.79,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/323A99,2015/AGIB00/23000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/323A99/23000/00/00000,Sí,235.32,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/12000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/12000/00/00000,Sí,52661.92,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/12001,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/12001/00/00000,Sí,12906.52,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/12002,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/12002/00/00000,Sí,1747.77,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/12003,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/12003/00/00000,Sí,29590.82,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/12005,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/12005/00/00000,Sí,23371.69,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/12009,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/12009/00/00000,Sí,23808.02,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/12100,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/12100/00/00000,Sí,61988.45,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/12101,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/12101/00/00000,Sí,76481.52,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/12102,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/12102/00/00000,Sí,41682.94,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/12103,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/12103/00/00000,Sí,6778.4,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/13000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/13000/00/00000,Sí,11869.7,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/13001,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/13001/00/00000,Sí,2609.45,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/13002,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/13002/00/00000,Sí,919.22,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/13004,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/13004/00/00000,Sí,2131.76,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/13005,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/13005/00/00000,Sí,526.08,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/16000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/16000/00/00000,Sí,56142.73,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/21600,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/21600/00/00000,Sí,1259,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/22000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/22000/00/00000,Sí,787.04,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/22001,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/22001/00/00000,Sí,497.64,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/22300,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/22300/00/00000,Sí,14.1,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/22606,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/22606/00/00000,Sí,9725,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/22609,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/22609/00/00000,Sí,3630,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/22706,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/22706/00/00000,Sí,184.74,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/23000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/23000/00/00000,Sí,3759.15,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B01,2015/AGIB00/48000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B01/48000/00/00000,Sí,15999.6,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B02,2015/AGIB00/21600,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B02/21600/00/00000,Sí,162.32,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B02,2015/AGIB00/22000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B02/22000/00/00000,Sí,977.41,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B02,2015/AGIB00/22102,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B02/22102/00/00000,Sí,2527.22,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B02,2015/AGIB00/22300,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B02/22300/00/00000,Sí,231.44,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B02,2015/AGIB00/22606,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B02/22606/00/00000,Sí,735.78,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B02,2015/AGIB00/23000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B02/23000/00/00000,Sí,3903.36,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B02,2015/AGIB00/48000,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B02/48000/00/00000,Sí,900725.2,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B99,2015/AGIB00/22002,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B99/22002/00/00000,Sí,128.73,
2015,AGIB,G,2015/AGIB00/13401,2015/AGIB00/421B99,2015/AGIB00/22300,2015/AGIB00/00,2015/AGIB00/00000,2015/AGIB00/G/13401/421B99/22300/00/00000,Sí,929.04,
